Ticker,Date/Time,Open,High,Low,Close,Volume,OpenInt,OpenInt
KDSI,11/21/2022 09:35:00,1025.00,1030.00,1025.00,1030.00,700,-512000,-512000
KEEN,11/21/2022 09:00:00,800.00,800.00,795.00,800.00,1230100,503028000,503028000
KEEN,11/21/2022 09:05:00,800.00,805.00,800.00,805.00,440800,74876000,74876000
KEEN,11/21/2022 09:10:00,805.00,810.00,800.00,810.00,1138800,903758016,903758016
KEEN,11/21/2022 09:15:00,805.00,810.00,800.00,805.00,581000,-147904512,-147904512
KEEN,11/21/2022 09:20:00,805.00,805.00,805.00,805.00,309400,249067008,249067008
KEEN,11/21/2022 09:25:00,805.00,805.00,800.00,805.00,992200,669277440,669277440
KEEN,11/21/2022 09:30:00,805.00,810.00,805.00,810.00,442000,322608992,322608992
KEEN,11/21/2022 09:35:00,805.00,810.00,805.00,810.00,202100,-90661496,-90661496
KEEN,11/21/2022 09:40:00,805.00,810.00,805.00,810.00,41000,25781000,25781000
KEEN,11/21/2022 09:45:00,805.00,810.00,805.00,810.00,175100,-66504000,-66504000
KEEN,11/21/2022 09:50:00,810.00,810.00,805.00,810.00,54000,17092500,17092500
KEEN,11/21/2022 09:55:00,810.00,810.00,805.00,810.00,24000,-10276000,-10276000
KEEN,11/21/2022 10:00:00,810.00,810.00,805.00,810.00,487600,363140480,363140480
KEEN,11/21/2022 10:05:00,810.00,815.00,810.00,810.00,3202100,-1306854912,-1306854912
KEEN,11/21/2022 10:10:00,810.00,815.00,810.00,815.00,734600,-538801024,-538801024
KEJU,11/21/2022 09:00:00,1395.00,1395.00,1395.00,1395.00,100,-139500,-139500
KEJU,11/21/2022 09:15:00,1405.00,1405.00,1405.00,1405.00,200,281000,281000
KIAS,11/17/2022 09:00:00,50.00,50.00,50.00,50.00,1000,50000,50000
KIAS,11/17/2022 09:45:00,50.00,50.00,50.00,50.00,400,20000,20000
KIAS,11/17/2022 10:00:00,50.00,50.00,50.00,50.00,2000,100000,100000
KIAS,11/17/2022 10:50:00,50.00,50.00,50.00,50.00,800,40000,40000
KICI,11/21/2022 09:20:00,208.00,210.00,208.00,210.00,10000,1674200,1674200
KICI,11/21/2022 09:25:00,210.00,210.00,210.00,210.00,9000,1176000,1176000
KICI,11/21/2022 09:35:00,208.00,208.00,206.00,206.00,4200,-873200,-873200
KICI,11/21/2022 09:40:00,210.00,210.00,210.00,210.00,300,63000,63000
KICI,11/21/2022 09:50:00,206.00,206.00,206.00,206.00,10000,-2060000,-2060000
KIJA,11/21/2022 09:00:00,148.00,148.00,147.00,148.00,10800,890400,890400
KIJA,11/21/2022 09:05:00,147.00,148.00,147.00,148.00,10300,-1425600,-1425600
KIJA,11/21/2022 09:10:00,147.00,148.00,147.00,147.00,126600,-15434900,-15434900
KIJA,11/21/2022 09:15:00,146.00,147.00,145.00,147.00,869000,-21634904,-21634904
KIJA,11/21/2022 09:20:00,146.00,147.00,146.00,147.00,12600,-1751700,-1751700
KIJA,11/21/2022 09:25:00,146.00,147.00,146.00,147.00,20200,-2890600,-2890600
KIJA,11/21/2022 09:40:00,146.00,147.00,146.00,147.00,70200,-4330600,-4330600
KIJA,11/21/2022 09:45:00,146.00,147.00,146.00,147.00,9000,-1167500,-1167500
KIJA,11/21/2022 09:55:00,147.00,147.00,146.00,147.00,14200,-1282100,-1282100
KIJA,11/21/2022 10:00:00,146.00,147.00,146.00,147.00,31100,-3255400,-3255400
KIJA,11/21/2022 10:05:00,147.00,147.00,146.00,147.00,12500,1163600,1163600
KINO,11/21/2022 09:00:00,1660.00,1660.00,1660.00,1660.00,8300,-11786000,-11786000
KINO,11/21/2022 09:05:00,1665.00,1665.00,1665.00,1665.00,500,832500,832500
KINO,11/21/2022 09:10:00,1665.00,1665.00,1665.00,1665.00,7700,12820500,12820500
KINO,11/21/2022 09:15:00,1665.00,1680.00,1665.00,1670.00,32300,48697500,48697500
KINO,11/21/2022 09:20:00,1680.00,1680.00,1680.00,1680.00,7000,11760000,11760000
KINO,11/21/2022 09:25:00,1680.00,1685.00,1680.00,1680.00,8900,9581000,9581000
KINO,11/21/2022 09:30:00,1680.00,1690.00,1680.00,1690.00,13400,7443000,7443000
KINO,11/21/2022 09:35:00,1690.00,1690.00,1685.00,1685.00,5600,-661000,-661000
KINO,11/21/2022 09:40:00,1685.00,1685.00,1685.00,1685.00,500,-842500,-842500
KINO,11/21/2022 09:45:00,1685.00,1690.00,1685.00,1685.00,3900,-3871500,-3871500
KINO,11/21/2022 09:50:00,1685.00,1685.00,1680.00,1680.00,11600,-4367500,-4367500
KINO,11/21/2022 10:00:00,1680.00,1685.00,1680.00,1685.00,7600,12469500,12469500
KINO,11/21/2022 10:05:00,1685.00,1685.00,1685.00,1685.00,200,337000,337000
KIOS,11/21/2022 09:00:00,410.00,414.00,410.00,412.00,121600,313000,313000
KIOS,11/21/2022 09:05:00,412.00,414.00,412.00,414.00,34700,-337000,-337000
KIOS,11/21/2022 09:10:00,414.00,414.00,412.00,414.00,16600,-1305000,-1305000
KIOS,11/21/2022 09:15:00,412.00,412.00,412.00,412.00,21600,-8899200,-8899200
KIOS,11/21/2022 09:20:00,412.00,412.00,412.00,412.00,72800,-28345600,-28345600
KIOS,11/21/2022 09:25:00,412.00,412.00,410.00,410.00,108600,-40333800,-40333800
KIOS,11/21/2022 09:30:00,410.00,412.00,410.00,410.00,74600,-5515000,-5515000
KIOS,11/21/2022 09:35:00,410.00,412.00,410.00,412.00,67700,-26935000,-26935000
KIOS,11/21/2022 09:40:00,410.00,412.00,410.00,410.00,4400,333200,333200
KIOS,11/21/2022 09:45:00,412.00,414.00,410.00,412.00,5036000,2055246592,2055246592
KIOS,11/21/2022 09:50:00,412.00,416.00,412.00,414.00,5094000,2065852672,2065852672
KIOS,11/21/2022 09:55:00,414.00,414.00,414.00,414.00,200,82800,82800
KIOS,11/21/2022 10:00:00,412.00,414.00,412.00,414.00,111800,-4018600,-4018600
KIOS,11/21/2022 10:05:00,414.00,414.00,414.00,414.00,30600,12585600,12585600
KJEN,11/21/2022 09:00:00,180.00,182.00,180.00,181.00,121700,-9324400,-9324400
KJEN,11/21/2022 09:05:00,181.00,182.00,179.00,180.00,271800,-48777600,-48777600
KJEN,11/21/2022 09:10:00,181.00,183.00,181.00,182.00,69900,-2667600,-2667600
KJEN,11/21/2022 09:15:00,180.00,182.00,180.00,182.00,2800,473400,473400
KJEN,11/21/2022 09:20:00,182.00,189.00,182.00,189.00,947400,147426496,147426496
KJEN,11/21/2022 09:25:00,189.00,200.00,187.00,198.00,9311700,421180096,421180096
KJEN,11/21/2022 09:30:00,199.00,204.00,197.00,200.00,11217100,-112824696,-112824696
KJEN,11/21/2022 09:35:00,200.00,202.00,199.00,199.00,1443600,-163332880,-163332880
KJEN,11/21/2022 09:40:00,199.00,210.00,198.00,208.00,7494600,466622048,466622048
KJEN,11/21/2022 09:45:00,208.00,208.00,204.00,208.00,2487000,-234591424,-234591424
KJEN,11/21/2022 09:50:00,208.00,216.00,206.00,210.00,9431400,905332992,905332992
KJEN,11/21/2022 09:55:00,212.00,216.00,208.00,214.00,6807300,426433792,426433792
KJEN,11/21/2022 10:00:00,214.00,218.00,208.00,210.00,7987500,-164947584,-164947584
KJEN,11/21/2022 10:05:00,210.00,214.00,208.00,212.00,2926600,286600416,286600416
KJEN,11/21/2022 10:10:00,214.00,214.00,212.00,214.00,485400,-54101000,-54101000
KKES,11/21/2022 09:00:00,135.00,135.00,134.00,134.00,606700,-75850896,-75850896
KKES,11/21/2022 09:05:00,134.00,134.00,134.00,134.00,10000,-1340000,-1340000
KKES,11/21/2022 09:10:00,134.00,135.00,134.00,134.00,171300,-22927300,-22927300
KKES,11/21/2022 09:15:00,134.00,134.00,134.00,134.00,61100,-8187400,-8187400
KKES,11/21/2022 09:20:00,135.00,135.00,135.00,135.00,15800,2133000,2133000
KKES,11/21/2022 09:25:00,135.00,135.00,135.00,135.00,16700,2254500,2254500
KKES,11/21/2022 09:30:00,134.00,134.00,134.00,134.00,37800,-5065200,-5065200
KKES,11/21/2022 09:35:00,134.00,134.00,134.00,134.00,53000,-7102000,-7102000
KKES,11/21/2022 09:45:00,134.00,134.00,134.00,134.00,21600,-2894400,-2894400
KKES,11/21/2022 09:50:00,134.00,134.00,133.00,134.00,223300,-28820600,-28820600
KKES,11/21/2022 09:55:00,134.00,134.00,134.00,134.00,4000,536000,536000
KKES,11/21/2022 10:00:00,133.00,134.00,133.00,134.00,101000,-13166000,-13166000
KKGI,11/21/2022 09:00:00,496.00,505.00,496.00,500.00,33900,-7733700,-7733700
KKGI,11/21/2022 09:05:00,505.00,505.00,498.00,500.00,141200,-509700,-509700
KKGI,11/21/2022 09:10:00,500.00,500.00,500.00,500.00,5400,-2700000,-2700000
KKGI,11/21/2022 09:15:00,505.00,505.00,500.00,505.00,28100,-11035000,-11035000
KKGI,11/21/2022 09:20:00,505.00,505.00,500.00,505.00,6500,-335500,-335500
KKGI,11/21/2022 09:25:00,500.00,505.00,500.00,505.00,6900,-3249000,-3249000
KKGI,11/21/2022 09:30:00,500.00,505.00,500.00,505.00,2600,-1099000,-1099000
KKGI,11/21/2022 09:35:00,505.00,505.00,500.00,505.00,3300,-1348500,-1348500
KKGI,11/21/2022 09:40:00,505.00,505.00,500.00,505.00,3200,-1399000,-1399000
KKGI,11/21/2022 09:45:00,505.00,505.00,500.00,505.00,10500,-4848000,-4848000
KKGI,11/21/2022 09:50:00,505.00,505.00,500.00,505.00,3800,1818500,1818500
KKGI,11/21/2022 09:55:00,500.00,505.00,500.00,505.00,3700,863500,863500
KKGI,11/21/2022 10:00:00,500.00,500.00,498.00,500.00,146800,-71787000,-71787000
KKGI,11/21/2022 10:05:00,500.00,500.00,500.00,500.00,200,100000,100000
KLBF,11/21/2022 08:55:00,2080.00,2080.00,2080.00,2080.00,119800,0,0
KLBF,11/21/2022 09:00:00,2070.00,2080.00,2030.00,2050.00,1277900,-885526976,-885526976
KLBF,11/21/2022 09:05:00,2050.00,2050.00,2040.00,2040.00,28900,24889000,24889000
KLBF,11/21/2022 09:10:00,2040.00,2080.00,2040.00,2070.00,509800,915360960,915360960
KLBF,11/21/2022 09:15:00,2080.00,2080.00,2070.00,2080.00,451500,380212992,380212992
KLBF,11/21/2022 09:20:00,2070.00,2080.00,2070.00,2080.00,394600,567617984,567617984
KLBF,11/21/2022 09:25:00,2080.00,2080.00,2070.00,2080.00,287600,372032992,372032992
KLBF,11/21/2022 09:30:00,2080.00,2080.00,2070.00,2080.00,201600,-31362000,-31362000
KLBF,11/21/2022 09:35:00,2080.00,2090.00,2070.00,2090.00,1382500,2470612992,2470612992
KLBF,11/21/2022 09:40:00,2090.00,2090.00,2080.00,2090.00,187300,139172000,139172000
KLBF,11/21/2022 09:45:00,2080.00,2090.00,2070.00,2080.00,1074500,-1218300928,-1218300928
KLBF,11/21/2022 09:50:00,2080.00,2090.00,2070.00,2090.00,444900,905068992,905068992
KLBF,11/21/2022 09:55:00,2090.00,2090.00,2080.00,2080.00,83500,97787000,97787000
KLBF,11/21/2022 10:00:00,2090.00,2090.00,2080.00,2080.00,95300,74077000,74077000
KLBF,11/21/2022 10:05:00,2080.00,2100.00,2080.00,2090.00,1739300,1551720064,1551720064
KLIN,11/21/2022 09:00:00,45.00,45.00,44.00,45.00,14800,327600,327600
KLIN,11/21/2022 09:10:00,44.00,45.00,44.00,44.00,41900,-1710100,-1710100
KLIN,11/21/2022 09:15:00,44.00,44.00,44.00,44.00,49500,-2178000,-2178000
KLIN,11/21/2022 09:20:00,45.00,45.00,45.00,45.00,100,4500,4500
KLIN,11/21/2022 09:25:00,45.00,45.00,44.00,44.00,12200,-492300,-492300
KLIN,11/21/2022 09:30:00,44.00,44.00,44.00,44.00,700,-30800,-30800
KLIN,11/21/2022 09:35:00,44.00,44.00,44.00,44.00,800,-35200,-35200
KLIN,11/21/2022 09:40:00,44.00,44.00,43.00,43.00,80700,-3457700,-3457700
KLIN,11/21/2022 10:00:00,44.00,44.00,43.00,43.00,1400,-51500,-51500
KLIN,11/21/2022 10:05:00,43.00,43.00,43.00,43.00,700,-30100,-30100
KMDS,11/21/2022 09:00:00,520.00,520.00,520.00,520.00,5000,-2600000,-2600000
KMDS,11/21/2022 09:10:00,520.00,540.00,520.00,535.00,1200,-412500,-412500
KMDS,11/21/2022 09:25:00,520.00,520.00,520.00,520.00,1600,-832000,-832000
KMDS,11/21/2022 09:30:00,525.00,525.00,525.00,525.00,6100,-3202500,-3202500
KMDS,11/21/2022 09:40:00,525.00,525.00,525.00,525.00,100,52500,52500
KMDS,11/21/2022 09:45:00,525.00,525.00,525.00,525.00,500,262500,262500
KMDS,11/21/2022 09:50:00,525.00,525.00,525.00,525.00,600,315000,315000
KMDS,11/21/2022 10:00:00,520.00,520.00,520.00,520.00,14800,-7696000,-7696000
KMDS,11/21/2022 10:05:00,515.00,515.00,515.00,515.00,5000,-2575000,-2575000
KMTR,11/21/2022 09:05:00,264.00,264.00,264.00,264.00,1200,-316800,-316800
KMTR,11/21/2022 09:25:00,266.00,266.00,266.00,266.00,100,-26600,-26600
KMTR,11/21/2022 09:40:00,268.00,268.00,268.00,268.00,300,-80400,-80400
KOBX,11/21/2022 09:00:00,378.00,380.00,378.00,380.00,20300,7638200,7638200
KOBX,11/21/2022 09:05:00,380.00,380.00,380.00,380.00,3500,1330000,1330000
KOBX,11/21/2022 09:10:00,380.00,380.00,378.00,380.00,20400,7676200,7676200
KOBX,11/21/2022 09:15:00,380.00,380.00,380.00,380.00,6300,2394000,2394000
KOBX,11/21/2022 09:20:00,380.00,380.00,380.00,380.00,6300,2394000,2394000
KOBX,11/21/2022 09:25:00,380.00,380.00,380.00,380.00,51200,19456000,19456000
KOBX,11/21/2022 09:40:00,380.00,380.00,380.00,380.00,1500,570000,570000
KOBX,11/21/2022 09:45:00,378.00,380.00,378.00,380.00,12400,-2868000,-2868000
KOBX,11/21/2022 09:50:00,380.00,380.00,378.00,380.00,19500,7334200,7334200
KOBX,11/21/2022 09:55:00,380.00,380.00,380.00,380.00,5500,-1710000,-1710000
KOBX,11/21/2022 10:00:00,382.00,382.00,382.00,382.00,1400,534800,534800
KOIN,11/21/2022 09:00:00,151.00,151.00,151.00,151.00,100,15100,15100
KOMPAS100,11/21/2022 08:55:00,1262.99,1262.99,1262.99,1262.99,27662300,0,0
KOMPAS100,11/21/2022 09:00:00,1262.99,1263.40,1259.77,1260.01,193434080,-11667535872,-11667535872
KOMPAS100,11/21/2022 09:05:00,1260.01,1261.99,1259.52,1261.41,270187904,18291691520,18291691520
KOMPAS100,11/21/2022 09:10:00,1261.41,1264.44,1260.08,1263.19,181624304,16491565056,16491565056
KOMPAS100,11/21/2022 09:15:00,1263.19,1265.69,1262.66,1265.34,130141696,7402526720,7402526720
KOMPAS100,11/21/2022 09:20:00,1265.34,1265.44,1263.13,1264.80,122208304,9554384896,9554384896
KOMPAS100,11/21/2022 09:25:00,1264.80,1265.49,1262.06,1262.07,100088304,-10679145472,-10679145472
KOMPAS100,11/21/2022 09:30:00,1262.07,1263.95,1261.21,1261.48,112416304,-12116247552,-12116247552
KOMPAS100,11/21/2022 09:35:00,1261.48,1263.48,1259.94,1261.42,193746304,-7404621312,-7404621312
KOMPAS100,11/21/2022 09:40:00,1261.42,1263.09,1258.58,1258.91,190713600,-61810053120,-61810053120
KOMPAS100,11/21/2022 09:45:00,1258.91,1259.97,1257.52,1259.03,72631200,-40432984064,-40432984064
KOMPAS100,11/21/2022 09:50:00,1259.03,1259.51,1256.44,1257.87,72913296,-15503120384,-15503120384
KOMPAS100,11/21/2022 09:55:00,1257.87,1259.17,1256.56,1257.92,96913800,-8408696320,-8408696320
KOMPAS100,11/21/2022 10:00:00,1257.92,1258.52,1256.26,1257.41,43953300,-11154516992,-11154516992
KOMPAS100,11/21/2022 10:05:00,1257.41,1258.98,1256.45,1257.42,52675900,8205260800,8205260800
KONI,11/21/2022 09:00:00,2610.00,2640.00,2610.00,2640.00,400,1047000,1047000
KOPI,11/21/2022 09:00:00,750.00,760.00,750.00,755.00,1300,-74000,-74000
KOPI,11/21/2022 09:05:00,755.00,755.00,715.00,715.00,800,162000,162000
KOPI,11/21/2022 09:20:00,715.00,750.00,715.00,750.00,300,-68000,-68000
KOPI,11/21/2022 09:25:00,715.00,715.00,715.00,715.00,300,-214500,-214500
KOPI,11/21/2022 09:30:00,750.00,750.00,750.00,750.00,200,150000,150000
KOPI,11/21/2022 09:45:00,720.00,720.00,720.00,720.00,300,-216000,-216000
KOPI,11/21/2022 09:50:00,715.00,715.00,705.00,705.00,6200,-4415500,-4415500
KOPI,11/21/2022 09:55:00,705.00,705.00,705.00,705.00,2600,-1833000,-1833000
KOPI,11/21/2022 10:00:00,705.00,705.00,705.00,705.00,8500,-5992500,-5992500
KOPI,11/21/2022 10:05:00,705.00,705.00,705.00,705.00,100,-70500,-70500
KOTA,11/21/2022 09:00:00,50.00,50.00,50.00,50.00,2000,100000,100000
KOTA,11/21/2022 09:05:00,50.00,50.00,50.00,50.00,700,35000,35000
KOTA,11/21/2022 09:10:00,50.00,50.00,50.00,50.00,500,25000,25000
KPAL,8/27/2021 09:10:00,50.00,50.00,50.00,50.00,100,5000,5000
KPAL,8/27/2021 09:15:00,50.00,50.00,50.00,50.00,100,5000,5000
KPAL,8/27/2021 09:40:00,50.00,50.00,50.00,50.00,100,5000,5000
KPAL,8/27/2021 10:30:00,50.00,50.00,50.00,50.00,100,5000,5000
KPAL,8/27/2021 13:30:00,50.00,50.00,50.00,50.00,2100,105000,105000
KPAS,8/24/2021 09:00:00,63.00,63.00,63.00,63.00,11900,182700,182700
KPAS,8/24/2021 09:05:00,63.00,63.00,63.00,63.00,4500,-270900,-270900
KPAS,8/24/2021 09:15:00,63.00,63.00,63.00,63.00,1400,88200,88200
KPAS,8/24/2021 09:20:00,63.00,63.00,63.00,63.00,16600,289800,289800
KPAS,8/24/2021 09:25:00,62.00,62.00,62.00,62.00,91200,-5654400,-5654400
KPAS,8/24/2021 09:30:00,62.00,62.00,62.00,62.00,3600,-223200,-223200
KPAS,8/24/2021 09:35:00,63.00,63.00,62.00,62.00,5500,209000,209000
KPAS,8/24/2021 09:40:00,62.00,62.00,62.00,62.00,700,-43400,-43400
KPAS,8/24/2021 09:45:00,62.00,62.00,62.00,62.00,35000,-2170000,-2170000
KPAS,8/24/2021 09:50:00,62.00,62.00,62.00,62.00,500,-31000,-31000
KPAS,8/24/2021 09:55:00,62.00,63.00,62.00,63.00,47600,-951200,-951200
KPAS,8/24/2021 10:00:00,62.00,62.00,62.00,62.00,2500,-155000,-155000
KPAS,8/24/2021 10:10:00,63.00,63.00,63.00,63.00,2000,126000,126000
KPAS,8/24/2021 10:20:00,63.00,63.00,63.00,63.00,62700,3950100,3950100
KPAS,8/24/2021 10:50:00,62.00,62.00,62.00,62.00,200,-12400,-12400
KPAS,8/24/2021 10:55:00,62.00,62.00,62.00,62.00,1000,-62000,-62000
KPAS,8/24/2021 11:05:00,62.00,62.00,62.00,62.00,40000,-2480000,-2480000
KPAS,8/24/2021 11:10:00,62.00,62.00,62.00,62.00,62700,-3887400,-3887400
KPAS,8/24/2021 11:15:00,62.00,62.00,62.00,62.00,3100,-192200,-192200
KPIG,11/21/2022 09:00:00,81.00,81.00,80.00,81.00,151100,-11444000,-11444000
KPIG,11/21/2022 09:05:00,81.00,81.00,81.00,81.00,12800,1036800,1036800
KPIG,11/21/2022 09:10:00,81.00,81.00,80.00,81.00,58300,2935200,2935200
KPIG,11/21/2022 09:15:00,81.00,81.00,80.00,81.00,287400,10077400,10077400
KPIG,11/21/2022 09:20:00,81.00,81.00,81.00,81.00,7500,607500,607500
KPIG,11/21/2022 09:25:00,80.00,81.00,80.00,81.00,25700,-1814500,-1814500
KPIG,11/21/2022 09:30:00,81.00,81.00,80.00,81.00,30000,1882600,1882600
KPIG,11/21/2022 09:35:00,81.00,81.00,81.00,81.00,13000,1053000,1053000
KPIG,11/21/2022 09:40:00,81.00,81.00,81.00,81.00,11800,955800,955800
KPIG,11/21/2022 09:45:00,81.00,81.00,80.00,81.00,1600,81300,81300
KPIG,11/21/2022 09:50:00,81.00,81.00,81.00,81.00,16000,1296000,1296000
KPIG,11/21/2022 09:55:00,81.00,81.00,80.00,80.00,300,8200,8200
KPIG,11/21/2022 10:00:00,80.00,81.00,80.00,81.00,23700,-1831600,-1831600
KPIG,11/21/2022 10:05:00,80.00,81.00,80.00,81.00,13400,-1055900,-1055900
KRAH,8/28/2020 10:05:00,436.00,436.00,436.00,436.00,100,43600,43600
KRAS,11/21/2022 09:00:00,358.00,360.00,358.00,360.00,27900,8001600,8001600
KRAS,11/21/2022 09:05:00,358.00,360.00,358.00,360.00,13900,-4258200,-4258200
KRAS,11/21/2022 09:10:00,358.00,358.00,358.00,358.00,11500,-4117000,-4117000
KRAS,11/21/2022 09:15:00,358.00,358.00,358.00,358.00,400,-143200,-143200
KRAS,11/21/2022 09:20:00,358.00,360.00,358.00,360.00,14100,4358000,4358000
KRAS,11/21/2022 09:25:00,360.00,360.00,360.00,360.00,6200,2232000,2232000
KRAS,11/21/2022 09:30:00,360.00,360.00,360.00,360.00,12000,4320000,4320000
KRAS,11/21/2022 09:35:00,360.00,360.00,360.00,360.00,9000,3240000,3240000
KRAS,11/21/2022 09:40:00,360.00,360.00,360.00,360.00,2400,864000,864000
KRAS,11/21/2022 09:45:00,360.00,360.00,358.00,360.00,9100,1409200,1409200
KRAS,11/21/2022 09:50:00,360.00,360.00,360.00,360.00,40800,14688000,14688000
KRAS,11/21/2022 09:55:00,360.00,360.00,360.00,360.00,1700,612000,612000
KRAS,11/21/2022 10:05:00,358.00,360.00,358.00,360.00,4700,-103000,-103000
KREN,11/21/2022 09:00:00,50.00,50.00,50.00,50.00,3698300,184915008,184915008
KREN,11/21/2022 09:05:00,50.00,50.00,50.00,50.00,1000,50000,50000
KREN,11/21/2022 09:15:00,50.00,50.00,50.00,50.00,9000,450000,450000
KREN,11/21/2022 09:20:00,50.00,50.00,50.00,50.00,9000,450000,450000
KREN,11/21/2022 09:25:00,50.00,50.00,50.00,50.00,25300,1265000,1265000
KREN,11/21/2022 09:30:00,50.00,50.00,50.00,50.00,264500,13225000,13225000
KREN,11/21/2022 09:35:00,50.00,50.00,50.00,50.00,19800,990000,990000
KREN,11/21/2022 09:40:00,50.00,50.00,50.00,50.00,8600,430000,430000
KREN,11/21/2022 09:45:00,50.00,50.00,50.00,50.00,19800,990000,990000
KREN,11/21/2022 09:50:00,50.00,50.00,50.00,50.00,11300,565000,565000
KREN,11/21/2022 09:55:00,50.00,50.00,50.00,50.00,4900,245000,245000
KREN,11/21/2022 10:00:00,50.00,50.00,50.00,50.00,14500,725000,725000
KREN,11/21/2022 10:05:00,50.00,50.00,50.00,50.00,10500,525000,525000
KRYA,11/21/2022 09:00:00,422.00,426.00,406.00,414.00,2409000,138351808,138351808
KRYA,11/21/2022 09:05:00,414.00,414.00,406.00,410.00,1714400,-125610400,-125610400
KRYA,11/21/2022 09:10:00,410.00,410.00,404.00,406.00,1417900,-188456608,-188456608
KRYA,11/21/2022 09:15:00,406.00,408.00,400.00,404.00,1832100,-286671424,-286671424
KRYA,11/21/2022 09:20:00,406.00,412.00,404.00,412.00,511000,125102400,125102400
KRYA,11/21/2022 09:25:00,412.00,418.00,410.00,412.00,1242200,-99345800,-99345800
KRYA,11/21/2022 09:30:00,412.00,412.00,408.00,410.00,1106800,-100853184,-100853184
KRYA,11/21/2022 09:35:00,412.00,412.00,410.00,412.00,297600,47727000,47727000
KRYA,11/21/2022 09:40:00,412.00,412.00,410.00,410.00,220900,-63854000,-63854000
KRYA,11/21/2022 09:45:00,410.00,412.00,410.00,410.00,362600,82069400,82069400
KRYA,11/21/2022 09:50:00,412.00,412.00,408.00,408.00,1231200,-351796992,-351796992
KRYA,11/21/2022 09:55:00,410.00,412.00,410.00,412.00,320300,116967200,116967200
KRYA,11/21/2022 10:00:00,410.00,416.00,410.00,414.00,232500,29701000,29701000
KRYA,11/21/2022 10:05:00,414.00,414.00,410.00,414.00,182400,-25774800,-25774800
KRYA,11/21/2022 10:10:00,414.00,414.00,412.00,412.00,21600,-7660200,-7660200
KUAS,11/21/2022 09:00:00,64.00,64.00,64.00,64.00,155600,9958400,9958400
KUAS,11/21/2022 09:05:00,63.00,64.00,63.00,64.00,93700,-5852300,-5852300
KUAS,11/21/2022 09:10:00,64.00,64.00,64.00,64.00,1100,70400,70400
KUAS,11/21/2022 09:20:00,63.00,64.00,63.00,64.00,103300,6268300,6268300
KUAS,11/21/2022 09:25:00,64.00,64.00,64.00,64.00,101200,6476800,6476800
KUAS,11/21/2022 09:30:00,64.00,64.00,64.00,64.00,200,12800,12800
KUAS,11/21/2022 09:40:00,64.00,64.00,64.00,64.00,2000,128000,128000
KUAS,11/21/2022 09:45:00,64.00,64.00,63.00,63.00,1000100,-62993600,-62993600
KUAS,11/21/2022 09:50:00,63.00,63.00,62.00,62.00,1121500,-69654496,-69654496
KUAS,11/21/2022 09:55:00,63.00,63.00,63.00,63.00,700,44100,44100
KUAS,11/21/2022 10:00:00,63.00,63.00,63.00,63.00,106700,6722100,6722100
KUAS,11/21/2022 10:05:00,63.00,63.00,63.00,63.00,2100,132300,132300
LABA,11/21/2022 09:00:00,115.00,116.00,115.00,116.00,6092900,699487552,699487552
LABA,11/21/2022 09:05:00,116.00,117.00,116.00,117.00,8100,940800,940800
LABA,11/21/2022 09:10:00,117.00,118.00,117.00,118.00,9472600,1101049216,1101049216
LABA,11/21/2022 09:15:00,118.00,119.00,118.00,119.00,7400,-754700,-754700
LABA,11/21/2022 09:20:00,119.00,119.00,119.00,119.00,39500,1416100,1416100
LABA,11/21/2022 09:25:00,119.00,120.00,118.00,119.00,113800,-10777300,-10777300
LABA,11/21/2022 09:30:00,118.00,118.00,117.00,117.00,9000,-1061500,-1061500
LABA,11/21/2022 09:35:00,117.00,119.00,117.00,119.00,70200,-4960600,-4960600
LABA,11/21/2022 09:40:00,118.00,119.00,118.00,119.00,200,100,100
LABA,11/21/2022 09:45:00,119.00,119.00,119.00,119.00,66400,7901600,7901600
LABA,11/21/2022 09:50:00,119.00,119.00,118.00,118.00,5700,654600,654600
LABA,11/21/2022 09:55:00,117.00,118.00,117.00,118.00,300,-11600,-11600
LABA,11/21/2022 10:00:00,118.00,118.00,118.00,118.00,2300,271400,271400
LABA,11/21/2022 10:05:00,118.00,118.00,118.00,118.00,300,35400,35400
LAND,11/21/2022 09:00:00,50.00,50.00,50.00,50.00,72200,3610000,3610000
