2022-10-28T00:00:00,KJEN,Krida Jaringan Nusantara Tbk.,--U-2130000000K211------------,208.0,0.0,0.0,218.0,208.0,210.0,2.0,8422500.0,1789181000.0,1521.0,104.0,212.0,58200.0,210.0,39900.0,500000000.0,499650000.0,120400000.0,383600.0,524000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KKES,Kusuma Kemindo Sentosa Tbk.,--U-2130000000B111------------,164.0,0.0,0.0,164.0,153.0,153.0,-11.0,27752200.0,4319903600.0,1889.0,145.7,153.0,433600.0,0.0,0.0,1500000000.0,296423000.0,300000000.0,479700.0,585700.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KKGI,Resource Alam Indonesia Tbk.,--M-1135000000A121------------,640.0,0.0,0.0,645.0,620.0,630.0,-10.0,6225500.0,3915832000.0,1021.0,2210.5,630.0,226300.0,625.0,95800.0,5000000000.0,5000000000.0,1031500000.0,2495300.0,496100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KLBF,Kalbe Farma Tbk.,--MO1XNAQ36000F211------------,2010.0,2030.0,2030.0,2030.0,1995.0,2020.0,10.0,26911000.0,54142558000.0,2198.0,19701.6,2020.0,3259700.0,2010.0,500.0,46875122110.0,46875122110.0,19167237431.0,7773700.0,20439500.0,,5099747.0,10217257840.0,14.0,None,None
2022-10-28T00:00:00,KLIN,Klinko Karya Imaji Tbk.,--U-3000000000E743------------,48.0,0.0,0.0,48.0,45.0,48.0,0.0,2334200.0,108045300.0,196.0,48.0,48.0,705200.0,47.0,516400.0,1307500000.0,267500000.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KMDS,Kurniamitra Duta Sentosa Tbk.,--U-2130000000D112------------,510.0,0.0,0.0,520.0,505.0,510.0,0.0,260800.0,133392000.0,103.0,170.0,515.0,12200.0,510.0,400.0,800000000.0,800000000.0,168720000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KMTR,Kirana Megatara Tbk.,--U-2105000000B153------------,288.0,0.0,0.0,290.0,280.0,280.0,-8.0,4900.0,1390600.0,16.0,61.1,280.0,20600.0,276.0,900.0,8215366379.0,8210991379.0,584934086.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KOBX,Kobexindo Tractors Tbk.,--M-1135000000C141------------,434.0,0.0,0.0,442.0,428.0,434.0,0.0,1798800.0,781237000.0,401.0,108.5,436.0,16100.0,434.0,7500.0,2272500000.0,2272500000.0,239748750.0,8900.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KOIN,Kokoh Inti Arebama Tbk,--U-2130000000C121------------,142.0,0.0,0.0,142.0,142.0,142.0,0.0,100.0,14200.0,1.0,96.1,148.0,1000.0,142.0,2300.0,980843732.0,980843732.0,92003142.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KONI,Perdana Bangun Pusaka Tbk,--U-2130000000C223------------,2080.0,0.0,0.0,2290.0,1945.0,2080.0,0.0,7700.0,15972500.0,33.0,437.9,2060.0,100.0,2050.0,500.0,312000000.0,312000000.0,65832000.0,600.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KOPI,Mitra Energi Persada Tbk.,--U-2130000000A112------------,515.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,130.4,510.0,500.0,498.0,100.0,697266668.0,697266668.0,73213000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KOTA,DMS Propertindo Tbk.,--U-1130000000H111------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27900.0,1395000.0,17.0,25.0,50.0,71076300.0,0.0,0.0,10546185701.0,10546185701.0,6098859191.0,0.0,0.0,,3500.0,105000.0,1.0,None,None
2022-10-28T00:00:00,KPAL,Steadfast Marine Tbk.,--U-2100000000C141M--L---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,0.0,1069009400.0,1069009400.0,597041750.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KPAS,Cottonindo Ariesta Tbk.,--U-2100000000D421---L---Y---X,62.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,768043253.0,768043253.0,272271333.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KPIG,MNC Land Tbk.,--M-2135400000E512------------,83.0,0.0,0.0,84.0,82.0,83.0,0.0,13729400.0,1140176300.0,608.0,178.6,84.0,5330500.0,83.0,24600.0,88688299330.0,88688299330.0,54348189829.0,97200.0,297800.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KRAH,Grand Kartech Tbk.,--U-2100000000C143B--L---Y---X,436.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,158.5,0.0,0.0,0.0,0.0,971190000.0,971190000.0,105471234.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KRAS,Krakatau Steel (Persero) Tbk.,--U-1105000000B144------------,376.0,0.0,0.0,378.0,368.0,372.0,-4.0,18168400.0,6754268800.0,1553.0,46.2,372.0,1111500.0,370.0,945500.0,19346396900.0,19346396900.0,3747397080.0,1393500.0,99000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KREN,Kresna Graha Investama Tbk.,--U-1130000000I111------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,45400.0,2270000.0,22.0,520.2,50.0,47143800.0,0.0,0.0,18208470100.0,18208470100.0,11473157010.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KRYA,Bangun Karya Perkasa Jaya Tbk.,--U-2130000000J211------------,388.0,0.0,0.0,402.0,362.0,362.0,-26.0,65175600.0,24799183400.0,5933.0,289.6,362.0,8470000.0,0.0,0.0,1625000000.0,823375000.0,325000000.0,3967400.0,5036500.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,KUAS,Ace Oldfields Tbk.,--U-2130000000C121------------,70.0,0.0,0.0,71.0,68.0,69.0,-1.0,8278200.0,572528400.0,394.0,35.4,70.0,596400.0,69.0,783600.0,1292808150.0,1292808150.0,387643143.0,75000.0,75000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LABA,Ladangbaja Murni Tbk.,--U-2130000000C143------------,134.0,0.0,0.0,134.0,131.0,133.0,-1.0,143800.0,18976600.0,79.0,106.4,133.0,34100.0,131.0,11000.0,1011320335.0,1011320335.0,211365950.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LAND,Trimitra Propertindo Tbk.,--U-2130000000H111------------,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,33327500.0,1669596000.0,1034.0,12.8,51.0,6305800.0,50.0,1018500.0,2792620000.0,2792620000.0,904250356.0,108900.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LAPD,Leyand International Tbk.,--U-2100000000J411-ED-S------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,92.8,0.0,0.0,0.0,0.0,3966350139.0,3966350139.0,947957683.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LCGP,Eureka Prima Jakarta Tbk.,--U-2100000000H111---L---Y---X,114.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,91.2,0.0,0.0,0.0,0.0,5630000914.0,5630000914.0,4919494799.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LCKM,LCK Global Kedaton Tbk.,--U-2130000000J321-----------X,308.0,0.0,0.0,328.0,296.0,328.0,20.0,11000.0,3471400.0,11.0,157.7,328.0,15700.0,302.0,100.0,1000000000.0,1000000000.0,108200000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LEAD,Logindo Samudramakmur Tbk.,--U-1100000000A112------------,93.0,0.0,0.0,92.0,87.0,87.0,-6.0,99338200.0,8802807800.0,15046.0,13.6,87.0,12234000.0,0.0,0.0,4049616328.0,4049616328.0,1957584533.0,5561500.0,2466000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LFLO,Imago Mulia Persada Tbk.,--U-3000000000E211------------,62.0,0.0,0.0,60.0,58.0,59.0,-3.0,127200.0,7522000.0,35.0,59.0,60.0,101800.0,59.0,10100.0,1307734937.0,1307734937.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LIFE,Asuransi Jiwa Sinarmas MSIG Tbk.,--U-1105000000G413------------,6175.0,0.0,0.0,0.0,0.0,6175.0,0.0,0.0,0.0,0.0,102.1,6100.0,1000.0,5775.0,200.0,2100000000.0,2100000000.0,51240000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LINK,Link Net Tbk.,--M-183C400000J311------------,2800.0,0.0,0.0,2800.0,2610.0,2610.0,-190.0,360700.0,955747000.0,719.0,163.1,2610.0,25200.0,0.0,0.0,2863195484.0,2863195484.0,781652367.0,328400.0,119200.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LION,Lion Metal Works Tbk.,--U-1130000000C223------------,400.0,0.0,0.0,406.0,398.0,400.0,0.0,5200.0,2081000.0,6.0,250.5,402.0,500.0,400.0,1000.0,520160000.0,520160000.0,69857488.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LMAS,Limas Indonesia Makmur Tbk,--U-2100000000I121---L---Y----,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,787851525.0,787851525.0,620669431.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LMPI,Langgeng Makmur Industri Tbk.,--U-2130000000E213------------,140.0,0.0,0.0,142.0,140.0,141.0,1.0,321600.0,45185400.0,30.0,20.6,141.0,8800.0,140.0,90100.0,1008517669.0,1008517669.0,29448716.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LMSH,Lionmesh Prima Tbk.,--U-2130000000B144------------,725.0,0.0,0.0,725.0,675.0,715.0,-10.0,12700.0,8761000.0,33.0,99.3,715.0,11400.0,680.0,100.0,96000000.0,96000000.0,41020800.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPCK,Lippo Cikarang Tbk,--M-1135000000H111------------,1100.0,0.0,0.0,1120.0,1085.0,1090.0,-10.0,155700.0,170336000.0,62.0,122.9,1100.0,100900.0,1090.0,28600.0,2679600000.0,2679600000.0,428200080.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPGI,Lippo General Insurance Tbk.,--U-1100000000G412------------,5275.0,0.0,0.0,5400.0,5200.0,5300.0,25.0,6800.0,35470000.0,41.0,476.4,5325.0,300.0,5125.0,100.0,300000000.0,300000000.0,43110000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPIN,Multi Prima Sejahtera Tbk,--M-2130000000E111------------,408.0,0.0,0.0,408.0,394.0,398.0,-10.0,141200.0,56285200.0,88.0,181.5,402.0,3000.0,398.0,5700.0,425000000.0,425000000.0,74885000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPKR,Lippo Karawaci Tbk.,--U-1835800000H111------------,104.0,0.0,0.0,107.0,100.0,100.0,-4.0,34330700.0,3556565700.0,6065.0,32.3,101.0,10000.0,100.0,5731700.0,70898018369.0,70898018369.0,32492561819.0,1849500.0,455100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPLI,Star Pacific Tbk,--U-2100000000H111------------,284.0,0.0,0.0,288.0,276.0,288.0,4.0,13000.0,3730000.0,6.0,8.9,288.0,13600.0,284.0,3000.0,1170432803.0,1170432803.0,342000465.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPPF,Matahari Department Store Tbk.,--U-1835MB1000E731------------,4720.0,0.0,0.0,4750.0,4620.0,4630.0,-90.0,1636600.0,7635803000.0,874.0,104.9,4630.0,10000.0,4620.0,25800.0,2364423580.0,2364423580.0,995422327.0,1333400.0,621600.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LPPS,Lenox Pasifik Investama Tbk.,--U-2100000000G512------------,83.0,0.0,0.0,85.0,80.0,83.0,0.0,174300.0,14532500.0,48.0,5.6,83.0,43200.0,82.0,15000.0,2588250000.0,2588250000.0,833934150.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LRNA,Eka Sari Lorena Transport Tbk.,--U-2130000000K132------------,181.0,0.0,0.0,181.0,179.0,181.0,0.0,2800.0,504100.0,7.0,20.1,184.0,1100.0,181.0,900.0,350000022.0,350000022.0,74235005.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LSIP,PP London Sumatra Indonesia Tbk.,--M-187CM70000D232------------,1120.0,0.0,0.0,1120.0,1085.0,1090.0,-30.0,8668900.0,9501752500.0,1929.0,281.3,1095.0,112100.0,1090.0,608800.0,6822863965.0,6822863965.0,2758483901.0,2598100.0,249400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LTLS,Lautan Luas Tbk.,--M-1135000000B111------------,1455.0,0.0,0.0,1490.0,1430.0,1440.0,-15.0,264100.0,383958500.0,207.0,509.0,1445.0,17700.0,1440.0,1800.0,1560000000.0,1560000000.0,643032000.0,40300.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LUCK,Sentral Mitra Informatika Tbk.,--U-2130000000I221------------,156.0,0.0,0.0,160.0,154.0,155.0,-1.0,1124800.0,174446300.0,182.0,54.2,155.0,10000.0,154.0,6400.0,715749640.0,354601900.0,184448682.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,LUCY,Lima Dua Lima Tiga Tbk.,--U-3000000000E515------------,187.0,0.0,0.0,190.0,177.0,187.0,0.0,1025300.0,190596800.0,170.0,187.0,188.0,11400.0,187.0,110400.0,1049878603.0,1049878603.0,0.0,114600.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MABA,Marga Abhinaya Abadi Tbk.,--U-2100000000E512--DL---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,105.4,0.0,0.0,0.0,0.0,15365229912.0,15358819212.0,11176668238.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-2100000000D232---L---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,9000000004.0,9000000004.0,2478600001.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAIN,Malindo Feedmill Tbk.,--M-1135000000D231------------,555.0,0.0,0.0,565.0,550.0,555.0,0.0,534800.0,297011000.0,89.0,315.3,555.0,53900.0,550.0,117300.0,2238750000.0,2238750000.0,949230000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAMI,Mas Murni Indonesia Tbk,--U-2100000000E512-------Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,12299317590.0,12259317371.0,7955198617.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAMIP,Mas Murni Tbk (Saham Preferen),--U-2100000000E512-------Y---X,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,6000000.0,6000000.0,2185800.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAPA,Map Aktif Adiperkasa Tbk.,--M-1135000000E741------------,2900.0,0.0,0.0,2920.0,2870.0,2880.0,-20.0,690200.0,2000312000.0,139.0,137.1,2900.0,1100.0,2880.0,11000.0,2850400000.0,2850400000.0,662432960.0,565800.0,485000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAPB,MAP Boga Adiperkasa Tbk.,--U-2135000000E515------------,1790.0,0.0,0.0,1745.0,1705.0,1705.0,-85.0,6900.0,12023000.0,15.0,101.5,1740.0,500.0,1705.0,13500.0,2170922900.0,2170922900.0,52102150.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAPI,Mitra Adiperkasa Tbk.,--M-183CMB0000E741------------,1250.0,0.0,0.0,1260.0,1205.0,1235.0,-15.0,24162500.0,29659762000.0,4436.0,1981.9,1235.0,75500.0,1220.0,1000.0,16600000000.0,16600000000.0,8074240000.0,10185500.0,15121400.0,,8820600.0,10914384800.0,20.0,None,None
2022-10-28T00:00:00,MARI,Mahaka Radio Integra Tbk.,--U-2800000000E612------------,125.0,0.0,0.0,127.0,117.0,117.0,-8.0,75358600.0,9004809500.0,3572.0,156.0,117.0,131400.0,0.0,0.0,5252644000.0,5252644000.0,1734423049.0,6853200.0,735100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MARK,Mark Dynamics Indonesia Tbk.,--M-1135000000C143------------,675.0,0.0,0.0,710.0,665.0,700.0,25.0,27436000.0,18961748500.0,4015.0,1400.0,700.0,325100.0,695.0,2500.0,3800000310.0,3800000310.0,679060055.0,1019300.0,2716700.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MASA,Multistrada Arah Sarana Tbk.,--U-1135000000E112------------,2110.0,0.0,0.0,2110.0,2090.0,2100.0,-10.0,1400.0,2938000.0,6.0,1493.2,2090.0,100.0,2060.0,100.0,9182946945.0,9182946945.0,33058609.0,100.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MASB,Bank Multiarta Sentosa Tbk.,--U-2105000000G111------------,3540.0,0.0,0.0,3570.0,3500.0,3570.0,30.0,1900.0,6692000.0,12.0,106.3,3570.0,12400.0,3550.0,100.0,1340799470.0,1340799470.0,226618678.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MAYA,Bank Mayapada Internasional Tbk.,--U-1105000000G111------------,655.0,0.0,0.0,690.0,620.0,680.0,25.0,15104700.0,9904592000.0,1120.0,516.4,680.0,611700.0,675.0,2500.0,11714045161.0,11714045161.0,227252476.0,6001200.0,16900.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MBAP,Mitrabara Adiperdana Tbk.,--U-2135000000A121------------,8725.0,0.0,0.0,8800.0,8600.0,8650.0,-75.0,123000.0,1064382500.0,316.0,665.4,8650.0,700.0,8625.0,12400.0,1227271952.0,1227271952.0,119168107.0,38500.0,12000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MBSS,Mitrabahtera Segara Sejati Tbk.,--M-1135000000A122------------,1345.0,0.0,0.0,1415.0,1300.0,1310.0,-35.0,659800.0,892690000.0,330.0,81.9,1330.0,300.0,1305.0,200.0,1750026639.0,1750026639.0,306254662.0,18400.0,2200.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MBTO,Martina Berto Tbk.,--U-1130000000D421------------,122.0,0.0,0.0,125.0,121.0,122.0,0.0,141700.0,17336000.0,65.0,16.5,123.0,4000.0,122.0,13900.0,1070000000.0,1070000000.0,354491000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MCAS,M Cash Integrasi Tbk.,--U-2135000000I111------------,10900.0,0.0,0.0,10900.0,10700.0,10900.0,0.0,29200.0,314950000.0,69.0,787.0,10900.0,2700.0,10700.0,100.0,867933300.0,867933300.0,346478973.0,3700.0,11800.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MCOL,Prima Andalan Mandiri Tbk.,--M-1135000000A121------------,7425.0,0.0,0.0,7450.0,7275.0,7375.0,-50.0,464700.0,3416392500.0,257.0,519.4,7400.0,83000.0,7375.0,1100.0,3555560000.0,3555560000.0,295467036.0,89300.0,100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MCOR,Bank China Construction Bank Indonesia Tbk.,--M-1105000000G111------------,89.0,0.0,0.0,91.0,89.0,89.0,0.0,3604700.0,323736900.0,193.0,79.8,90.0,2077100.0,89.0,2618000.0,37540533209.0,37540533209.0,5631079981.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MDIA,Intermedia Capital Tbk.,--U-2105000000E612---L---Y---X,50.0,0.0,0.0,53.0,50.0,52.0,2.0,24054900.0,1233503500.0,707.0,37.7,53.0,1460100.0,52.0,2112700.0,39215538400.0,39215538400.0,3917632286.0,16700.0,0.0,,5000000.0,255000000.0,1.0,None,None
2022-10-28T00:00:00,MDKA,Merdeka Copper Gold Tbk.,--MO1XDDF21000B143------------,3850.0,3860.0,3870.0,3870.0,3740.0,3850.0,0.0,37593000.0,142863218000.0,7732.0,1027.2,3850.0,227600.0,3840.0,4500.0,24110850771.0,24110850771.0,11262178395.0,18318700.0,7711900.0,,4805647.0,21867270366.0,30.0,None,None
2022-10-28T00:00:00,MDKI,Emdeki Utama Tbk.,--U-1130000000B111------------,194.0,0.0,0.0,195.0,193.0,194.0,0.0,128000.0,24795200.0,63.0,45.4,194.0,20000.0,193.0,73000.0,2530150002.0,2530150002.0,412414450.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MDLN,Modernland Realty Tbk.,--M-1105000000H111------------,103.0,0.0,0.0,106.0,102.0,102.0,-1.0,27370500.0,2838636800.0,2610.0,30.3,103.0,179800.0,102.0,1010600.0,12533067322.0,12533067322.0,5705052245.0,870100.0,33100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MDRN,Modern Internasional Tbk.,--U-2100000000C223-E-----Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,8.0,50.0,130513700.0,0.0,0.0,7632167798.0,7138697999.0,1830957055.0,0.0,0.0,,100000.0,5000000.0,1.0,None,None
2022-10-28T00:00:00,MEDC,Medco Energi Internasional Tbk.,--MO1H0M960000A111------------,1150.0,1155.0,1160.0,1170.0,1135.0,1145.0,-5.0,41154900.0,47387737500.0,5415.0,2377.7,1145.0,417300.0,1140.0,171200.0,25136231252.0,25136231252.0,6334330276.0,12363400.0,12357600.0,,91635.0,105471745.0,2.0,None,None
2022-10-28T00:00:00,MEDS,Hetzer Medical Indonesia Tbk.,--U-2130000000F112------------,174.0,0.0,0.0,182.0,172.0,174.0,0.0,10097500.0,1780265200.0,1782.0,139.2,175.0,78600.0,174.0,146600.0,1562500000.0,312500000.0,125000000.0,38200.0,8700.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MEGA,Bank Mega Tbk.,--U-1100000000G111------------,5475.0,0.0,0.0,5675.0,5425.0,5425.0,-50.0,11200.0,61192500.0,32.0,6656.9,5450.0,100.0,5425.0,600.0,11623514905.0,11623514905.0,4879551557.0,0.0,0.0,,27.0,148500.0,1.0,None,None
2022-10-28T00:00:00,MERK,Merck Tbk.,--U-2135000000F211------------,5300.0,0.0,0.0,5400.0,5275.0,5350.0,50.0,106700.0,567702500.0,92.0,14106.0,5350.0,400.0,5275.0,10000.0,448000000.0,448000000.0,55238400.0,500.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,META,Nusantara Infrastructure Tbk.,--U-1135000000J112------------,144.0,0.0,0.0,151.0,142.0,143.0,-1.0,99367900.0,14597088900.0,8040.0,43.3,144.0,127100.0,143.0,1256000.0,17710708194.0,17710708194.0,2254573153.0,3845400.0,2625200.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MFIN,Mandala Multifinance Tbk.,--U-2105000000G211------------,1720.0,0.0,0.0,1720.0,1600.0,1685.0,-35.0,123100.0,200762500.0,42.0,1728.2,1685.0,2000.0,1650.0,100.0,2650000000.0,2650000000.0,650045000.0,600.0,45000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MFMI,Multifiling Mitra Indonesia Tbk.,--U-2130000000C224------------,835.0,0.0,0.0,835.0,785.0,785.0,-50.0,700.0,554500.0,7.0,392.5,785.0,100.0,780.0,200.0,757581000.0,757581000.0,4924277.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MGLV,Panca Anugrah Wisesa Tbk.,--U-3000000000E211------------,140.0,0.0,0.0,145.0,137.0,140.0,0.0,8500.0,1168300.0,7.0,103.7,140.0,6200.0,134.0,200.0,1904883411.0,1904883411.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MGNA,Magna Investama Mandiri Tbk.,--U-2130000000G512-E--S------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.0,3410475322.0,3410475322.0,836248549.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MGRO,Mahkota Group Tbk.,--M-1105000000D232------------,795.0,0.0,0.0,800.0,780.0,800.0,5.0,3380300.0,2694997500.0,278.0,355.6,805.0,114500.0,800.0,100.0,3554445700.0,3554445700.0,692406022.0,31500.0,12900.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MICE,Multi Indocitra Tbk.,--U-2130000000E213------------,470.0,0.0,0.0,470.0,456.0,460.0,-10.0,89500.0,41325600.0,23.0,93.9,460.0,100.0,454.0,10300.0,600000000.0,600000000.0,252540000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MIDI,Midi Utama Indonesia Tbk.,--U-2135000000D113------------,2930.0,0.0,0.0,0.0,0.0,2930.0,0.0,0.0,0.0,0.0,1065.5,2990.0,600.0,2930.0,300.0,2882353000.0,2882353000.0,285929418.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MIKA,Mitra Keluarga Karyasehat Tbk.,--MO1S35MD1000F121------------,2960.0,2960.0,2960.0,2960.0,2890.0,2930.0,-30.0,17029200.0,49958704000.0,1909.0,172.5,2930.0,700.0,2920.0,1100.0,14246349500.0,14246349500.0,4967702071.0,11393400.0,7224600.0,,77019.0,225852240.0,3.0,None,None
2022-10-28T00:00:00,MINA,Sanurhasta Mitra Tbk.,--U-2130000000E512-----------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,238.1,0.0,0.0,0.0,0.0,6562500000.0,6562500000.0,2609250000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MIRA,Mitra International Resources Tbk.,--U-2130000000K211-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1700.0,85000.0,3.0,22.1,50.0,17321300.0,0.0,0.0,3961452039.0,3961452039.0,2010436910.0,0.0,0.0,,50000.0,1250000.0,1.0,None,None
2022-10-28T00:00:00,MITI,Mitra Investindo Tbk.,--M-2130000000A112------------,144.0,0.0,0.0,159.0,144.0,157.0,13.0,5777300.0,888496600.0,1372.0,10.7,157.0,81900.0,156.0,4100.0,2442988366.0,2442988366.0,554558359.0,5600.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MKNT,Mitra Komunikasi Nusantara Tbk.,--U-2130000000E711-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,4.0,125.0,50.0,122805300.0,0.0,0.0,5500000000.0,5500000000.0,2147200000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,MKPI,Metropolitan Kentjana Tbk.,--U-2135000000H111-----------X,22300.0,0.0,0.0,22575.0,22450.0,22575.0,275.0,100000.0,2251250000.0,2.0,1075.0,22575.0,900.0,21200.0,100.0,948194000.0,948194000.0,100224106.0,100000.0,0.0,,646200.0,16085700000.0,2.0,None,None
